sat_4.Earth.Latitude,,,sat_4.Earth.Longitude,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
0.05976837646761796,,,,144.5281679317742,,,,,,,
