sat_22.Earth.Latitude    sat_22.Earth.Longitude    
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284698149313        79.72810249040579        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284698149313        79.72810249040579        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
0.1402284598271131        79.72810249043246        
