sat_1.Earth.Latitude sat_1.Earth.Longitude
-32.10414631174879 13.72585211206751
-28.03493419801823 18.26584753650249
-23.7985097329063 22.43929951488732
-19.43265757550348 26.32011750351512
-14.96892457381207 29.97476319204564
-10.43428420487996 33.46293882824676
-5.852328980647618 36.83906855305705
-1.244689875808801 40.15367965905276
3.368041525498827 43.45511361366513
7.965759102710794 46.79142212253823
12.52780831699257 50.21192121314682
17.03189797221743 53.76875135288563
21.45306483248937 57.51852630206698
25.76255344977435 61.52394459883624
29.92620111318469 65.85480226114198
33.90288320503317 70.58838374576642
37.64256315337517 75.80779731762151
41.08457732272105 81.59703592620717
44.15654865140944 88.03036127795701
46.7752439796505 95.15432999545692
48.85062445909709 102.9619758668254
50.29485792069307 111.365620612792
51.03596264976026 120.1818476503285
51.0328684386407 129.1458475643825
50.28563928573951 137.9606751706204
48.83540380753476 146.3620673951614
46.7540981170431 154.1672239807602
44.12952414008359 161.2887711485958
41.05166617936296 167.720036123916
37.60365776584932 173.5078275817084
33.85790334409196 178.7263791811828
29.87510246139715 -176.5403228664254
25.70535156374499 -172.2091870955133
21.38991918963521 -168.2030028210058
16.96300125891221 -164.4519212189304
12.45356640321111 -160.8933306574826
7.886922443224741 -157.4707697413648
3.285524919684854 -154.1320990204466
-1.329825993638718 -150.8280021369489
-5.938963870999866 -147.5103831794997
-10.52157421428624 -144.1306216468924
-15.05611315432145 -140.6380275314166
-19.51893077254163 -136.9780939398778
-23.88296917621057 -133.0910363888306
-28.11668864486793 -128.910201365076
-32.18217693607811 -124.3615908221944
-36.03352334452249 -119.3643297300965
-39.61491355722031 -113.8339834810566
-42.85923265049185 -107.6902754159239
-45.68782548146599 -100.8717176506321
-48.01285696720288 -93.3585043142572
-49.74420930771602 -85.19989166479627
-50.80114745935078 -76.5370073817724
-51.12742952873867 -67.60305129389728
-50.70450698038496 -58.68878625716673
-49.55634641922941 -50.0802334704431
-47.74314716211695 -41.99959933649256
-45.34759751191989 -34.57541973526003
-42.46012097339189 -27.84674375153433
-39.16759528928857 -21.78677068745898
-35.54731165010664 -16.33058961737541
-31.6650037051618 -11.39684659510887
-27.57514065453941 -6.901195584474863
-23.32254234833565 -2.763525679838713
-18.94422016709118 1.089238458986636
-14.47123146699102 4.722687666411808
-9.930116131869019 8.195879776334655
-5.344158050643552 11.56276374281128
-0.734849298458636 14.87353084462563
3.877385693068883 18.17646212637136
8.472391331587032 21.51964731495248
13.0293549436375 24.95261950962253
17.52578571455872 28.52797291263266
21.93631614671929 32.30289321695785
26.23163511881211 36.34079288452494
30.37695280027036 40.7123653026373
34.33020818587934 45.49562805482631
38.04024841201358 50.77408315763255
41.44517194449149 56.63132200898281
44.47130650369994 63.13955500741971
47.03441893905567 70.34086206386355
49.04414971511876 78.22052256691413
50.41371641710275 86.68075663903817
51.07382034338462 95.52777629546132
50.98756513943356 104.4902999691978
50.15976807661587 113.27153896369
48.63561328805772 121.6145267668449
46.48960315698598 129.346780279564
43.81035928337511 136.3911396384614
40.68747031469246 142.7482289335824
37.20306469834806 148.4689734109745
33.42823692684925 153.6294916023179
29.42239177739593 158.3141440782234
25.23457852121688 162.6055095463452
20.90517848729559 166.5800328287728
16.46775420106052 170.3067038993183
11.950697514784 173.8474685372196
7.379068177856444 177.2581325563079
2.775010781469651 -179.4094985121746
-1.840758256601193 -176.1063480417248
-6.448116379308424 -172.7843304945689
-11.02660400986782 -169.3947163669162
-15.55457636230205 -165.8864112399083
-20.00799698538358 -162.2044480056484
-24.3594269460364 -158.2883002137294
-28.57668463246698 -154.0705256994225
-32.6210358093455 -149.4763201914379
-36.44556580277914 -144.4241802336608
-39.99329079322537 -138.8295949697054
-43.1957416962647 -132.6135783584334
-45.9730515727754 -125.7180554377652
-48.23677608968546 -118.1293270104836
-49.89713586990821 -109.9060613227793
-50.8753596717575 -101.2001048770034
-51.11882426006927 -92.25306903663974
-50.61360576622087 -83.35888289110653
-49.3881859304015 -74.79908713104366
-47.50599430247861 -66.78625064251091
-45.0513552153183 -59.43854853773665
-42.11469287017279 -52.78608566254608
-38.78210414671666 -46.79667349672976
-35.12961870887279 -41.40257945159799
-31.22163931594397 -36.52153017463522
-27.11151775578868 -32.06943948113562
-22.84313359764345 -27.96689806412309
-18.45280458123139 -24.14170163414726
-13.97096176714828 -20.52898128184033
-9.423667565958853 -17.07027684508751
-4.833971053539653 -13.71215205054863
-0.2232731398202236 -10.40476045231848
4.388113001068086 -7.099895193263873
8.979977669300538 -3.749408119574404
13.53145602949095 -0.3034467927702537
18.01974530804998 3.290978190908862
22.41911033437218 7.091676922620256
26.69978443418875 11.16290253795886
30.82616135591701 15.57609979697683
34.75526735687961 20.41003934618051
38.43486432131321 25.74863388424229
41.80171933990943 31.67483565967986
44.78092160346922 38.25866165310304
47.28720033121574 45.53714794257449
49.23008048589816 53.48765580451953
50.5239821624284 62.00200876383389
51.10250026424758 70.87619388673762
50.93305553245663 79.83335038888228
50.0251764811605 88.57775779846428
48.42796633427236 96.86012038663353
46.21826540836503 104.5185610532778
43.48537598060781 111.4857631013404
40.31844343280512 117.7692186450174
36.79845467393755 123.4238594875079
32.99512976813555 128.5275122398612
28.96677331415347 133.1645517312556
24.7613359164722 137.4171048437298
20.41837720500779 141.3608010025025
15.97081385341708 145.0638137074484
11.44657909381666 148.5873603923978
6.870066107397328 151.9869350374624
2.26348042213189 155.3137518659928
-2.352573927435787 158.6167043313684
-6.958038566058649 161.9439166530625
-11.53226736353446 165.3442338520183
-16.05347606665974 168.8691645075381
-20.49724800420577 172.5741805027115
-24.83570468758003 176.520542098345
-29.03605014096093 -179.2234555647864
-33.05872464905526 -174.5821612597794
-36.85572136108303 -169.4735272913871
-40.36884480292499 -163.8130791349321
-43.52826472605819 -157.5233106190691
-46.2529615926731 -150.5497672080841
-48.45385904535647 -142.8855371765042
-50.04174356286106 -134.598897523909
-50.94001311019394 -125.8524990611904
-51.09986173139458 -116.8962452288666
-50.51210817190238 -108.0259217831826
-49.20965765553929 -99.51788106947744
-47.25909108752951 -91.57502687156421
-44.74607445643966 -84.30467028495383
-41.76098737272299 -77.72857642653683
-38.3890308000794 -71.80935840819467
-34.70501137094988 -66.47680904145858
-30.77200587298749 -61.64786671145197
-26.64223421508192 -57.23874242030123
-22.35863834831732 -53.17075395107609
-17.95672240591865 -49.37247050563814
-13.46639656500859 -45.77983956341588
-8.913321193243945 -42.33503714505778
-4.320286193758069 -38.98509560285689
0.2913842948470876 -35.68050083629432
4.90151031400922 -32.37308143438023
9.489789173498609 -29.01463389833269
14.03521188445853 -25.55503084574552
18.51473280616297 -21.94081482622278
22.90228584243534 -18.11349310524487
27.16747046289372 -14.00811385986019
31.27400791797499 -9.552346314115272
35.17800289679863 -4.666672091588967
38.82606701532817 0.7331078508974419
42.1536487884698 6.729188637118975
45.08456416273015 13.38903768031928
47.5326710648139 20.74457378355747
49.4074020197482 28.76467694325752
50.62454975875391 37.33045352094634
51.12084268293923 46.22815715955501
50.86812846703862 55.17581822389141
49.88065274518755 63.87974393761744
48.21127669781046 72.09900822846001
45.93893749290466 79.6825356685892
43.1534844109914 86.57244541799817
39.94341181238289 92.78294664790779
36.3886314477786 98.37241806841071
32.55757813756222 103.4201008665754
28.50726447651887 108.0105534657734
24.2846490127175 112.2252721027487
19.92850851889774 116.1390410724845
15.4711020158765 119.8192505610055
10.93985371543718 123.3264530741068
6.358825260132658 126.7156093528436
1.750050135484234 130.0375561165119
-2.865938363357667 133.341000186165
-7.469038792491888 136.6740539021616
-12.03860185098055 140.0858375338295
-16.55249183867665 143.6281418355421
-20.98610280614394 147.3571216613587
-25.31104245955112 151.3347523608425
-29.49375393089333 155.6300676125945
-33.49393067282632 160.3196452992736
-37.26246684633058 165.4860556286741
-40.73982367218427 171.2134421388941
-43.85497411645989 177.5778844083186
-46.52566262869677 -175.3703368054458
-48.66237944234218 -167.6311747375106
-50.17653756189164 -159.283120945152
-50.9939423358234 -150.4994831019223
-51.06977821996823 -141.5380525410887
-50.39969987911655 -132.6957503994627
-49.02097007499814 -124.2427863338268
-47.00302620555249 -116.3716085852739
-44.43270087415411 -109.1790871986518
-41.40030147832683 -102.6792179945103
-37.98990868352359 -96.82941810541007
-34.2750892131102 -91.55734155345107
-30.31766134062602 -86.77940131825352
-26.1687454098468 -82.41219115997319
-21.87035165773042 -78.37776450017722
-17.45728190523471 -74.60554181422303
-12.95888964769098 -71.03221873603549
-8.400427942930953 -67.6005745298863
-3.804470712281625 -64.25811444024883
0.8079400512701213 -60.95548295052572
5.416480144660653 -57.64471488838067
10.00094913253598 -54.27737744398103
14.5399641078185 -50.80320225671363
19.01030494692554 -47.16818033192472
23.38549273075942 -43.31317321334298
27.63449228289806 -39.17251630576153
31.72040382656469 -34.67292735877103
35.59829171725806 -29.73429236981585
39.21365493815501 -24.2721734351871
42.50064584486564 -18.20527974290009
45.38184831342524 -11.46893830931385
47.77027272678275 -4.03686569270995
49.5754848848087 4.05124706474113
50.71480925678222 12.66565391145263
51.12826964287283 21.58312064143611
50.79225894924264 30.51707128339789
49.72569322423743 39.17709941012955
47.9850560231556 47.33090329241156
45.65123777237999 54.83820486641459
42.81439693819734 61.65059005764397
39.56231756343277 67.78850199368345
35.97372811429711 73.31357665914128
32.11571184831368 78.30630055264841
28.04410783226317 82.85114002425628
23.80487945779106 87.02894246401806
19.43594986408044 90.91370910756879
14.96899393025728 94.57198976862466
10.43106296025888 98.06359539329
5.845895044823997 101.4429876643152
1.235352256648276 104.7606578895621
-3.38017880614403 108.0652073012176
-7.980561343882928 111.4047682050706
-12.5449721104601 114.8286371380377
-17.05113947186523 118.3890763392821
-21.47399869486938 122.1427364660107
-25.78476690227767 126.1524224808852
-29.94916723114003 130.4879652459427
-33.92596879128472 135.2266719539476
-37.66504557695504 140.4516505547535
-41.10564777588819 146.2468137603576
-44.17533493045076 152.6862188726452
-46.79084691185187 159.816012190454
-48.86221436736092 167.6286540685999
-50.30176228036258 176.0356245601832
-51.0378368840923 -175.1470600755586
-51.02975140184986 -166.1844784358134
-50.27797326771839 -157.373581733258
-48.82396006886771 -148.9779216447075
-46.73990605916018 -141.1796944083955
-44.11365938569528 -134.0653633842117
-41.03510768872091 -127.6409751394846
-37.58736628434813 -121.8596281997314
-33.84267905713012 -116.6469155509093
-29.86158802503731 -111.9188377724473
-25.69412211937633 -107.592440566281
-21.38137825326606 -103.5905435100317
-16.95750888365805 -99.84344809821772
-12.45133683383741 -96.28858729657728
-7.887741481135454 -92.86933393386208
-3.289095082189041 -89.5336412065722
1.323823042160855 -86.2322935065133
5.930667371107991 -82.91741127729988
10.51106508854233 -79.54049823652279
15.04356730280276 -76.05088231554942
19.50456507950203 -72.39412099877379
23.86712985776294 -68.51042459254786
28.09973306649081 -64.3332377915216
32.16453612301804 -59.78861102217138
36.01574180666326 -54.79565119245621
39.59761763405371 -49.26988104934752
42.84304383046776 -43.13104525218618
45.67342504398153 -36.31745647046008
48.00097203637258 -28.80883414242997
49.73545155067175 -20.65407060568491
50.79599199248754 -11.99364747210584
51.1260974453165 -3.059953495536587
50.70677599971634 5.85694558739764
49.56157223482415 14.47015092109511
47.75046412382179 22.55657389776083
45.35605833823245 29.98696700470965
42.46875260474692 36.72187097412551
39.17557460252789 42.78763510300072
35.55393738041396 48.24908081826297
31.66965581317506 53.1876301252695
27.57736658762335 57.68762880785563
23.32202480088096 61.82925925599596
18.94074769716158 65.68569269805052
14.46468893860203 69.32260763724022
9.920412511013167 72.79918768410205
5.331386460471876 76.16937215924446
0.7191960550623174 79.4834062581694
-3.895715752710943 82.78966778743916
-8.49321820252438 86.13637049661543
-13.05239419202631 89.57308261777295
-17.55063470342195 93.15242451256462
-21.96254005519486 96.93167935896186
-26.25870143922245 100.9743091580046
-30.40428662736672 105.3511107148704
-34.35708728144434 110.1400816138298
-38.06591129936859 115.4247838506752
-41.4687269822623 121.2886577100248
-44.49181832714029 127.80371080535
-47.05088781356648 135.0114464825049
-49.05568676330706 142.8965327572513
-50.41959559023017 151.3600861953862
-51.07372034724135 160.2076977624547
-50.98162317161606 169.1678925306657
-50.1485687226778 177.9440898324698
-48.62012178150404 -173.720001658332
-46.47094728091339 -165.9957041101144
-43.78972139846722 -158.9594433523901
-40.66596355197206 -152.6100480365283
-37.18168106770083 -146.8963307927357
-33.40780658727581 -141.742075208283
-29.40363925289818 -137.0630079140213
-25.21805849641446 -132.7765950499081
-20.89137134002305 -128.806544441197
-16.45695999621317 -125.0839074369564
-11.94320000420704 -121.5469052801567
-7.374651967897042 -118.1395150475509
-2.773399583518336 -114.8100432473351
1.839730809552729 -111.5096071201174
6.444557806415953 -108.1902530351319
11.02066116831428 -104.8033057162254
15.54641412975197 -101.2977408206588
19.99783683024014 -97.61863633736974
24.34763275330883 -93.70543381740336
28.5635484135704 -89.49085084296698
32.60698459007709 -84.90005287805141
36.43109358371252 -79.85154195938105
39.97889834087113 -74.26086432332899
43.18199006785198 -68.04896323141462
45.96055144944692 -61.15756424125217
48.22611929792163 -53.57270413400321
49.88887068620009 -45.3525152385307
50.86986430220426 -36.64839270840094
51.11624151082052 -27.70154266323983
50.61371704670382 -18.80502370709647
49.39040377272227 -10.24116882004259
47.50958542821087 -2.223461832442136
45.05544568830095 5.129639136587272
42.11848905860476 11.78739755793448
38.7848943678747 17.7817955351077
35.1308422856023 23.18043091661319
31.22084473492829 28.0656167773435
27.10829649213375 32.52157078148894
22.83724869508314 36.62769282940285
18.44405990817211 40.45631184903404
13.95921977891184 44.07238202927591
9.40887224581 47.53442016494492
4.816181202528214 50.89589118858522
0.2024093444372001 54.20684994818296
-4.41189737083811 57.51544666878743
-9.0064829445173 60.86991614272158
-13.56031567706348 64.32011608926472
-18.05049692306704 67.91909562055598
-22.45131042157079 71.72483068184846
-26.73272542056632 75.80150067557835
-30.85916008324518 80.22072708902289
-34.78754499527783 85.06134638794386
-38.46550512682123 90.40723511562358
-41.82969666499427 96.34121450966623
-44.80513283039971 102.9330020746081
-47.30652646550872 110.2190913268362
-49.24347201690333 118.1759645849267
-50.53060337756811 126.6942049027508
-51.10198326251718 135.569095785268
-50.92556278049776 144.5234684467951
-50.01138039025714 153.2620586151594
-48.40896287474531 161.5363145140068
-46.19534595697446 169.1856223028002
-43.45989899713128 176.1435184146689
-40.29161893660644 -177.5817444085621
-36.77137506207906 -171.9350240645077
-32.96879789249011 -166.8385096785215
-28.94191225179133 -162.2077079773181
-24.73858226213463 -157.960678281497
-20.39819586513376 -154.0218741138224
-15.95354530225032 -150.3232405772107
-11.43240236552871 -146.8036284950761
-6.859094165334942 -143.407664964764
-2.255558393744306 -140.084086125408
2.357530715100656 -136.7841732780632
6.960060780413399 -133.4599444347348
11.53154185736895 -130.062537247924
16.05016631627741 -126.5405531449886
20.49162934710441 -122.83852655359
24.82813918797619 -118.8952119643024
29.02688548103309 -114.6424183869685
33.04837286714434 -110.0045285804206
36.84469399236333 -104.8994578715764
40.35766414560011 -99.24276200276361
43.51750682268543 -92.95683329577453
46.2432066219669 -85.98707068132605
48.44567795921767 -78.32623180039366
50.03562559203513 -70.04214036498561
50.93627397791547 -61.29697544967088
51.09856573481049 -52.340432487875
50.51299029181745 -43.46764314962017
49.21212348256896 -34.95560014650997
47.26238564641312 -27.00794939132303
44.74939983623734 -19.73255005492686
41.7636325406906 -13.15162083947975
38.39031400935573 -7.227815318580192
34.70437788599145 -1.891031417784652
30.76904553015637 2.941774621326524
26.63660093163137 7.354505562798963
22.35010167459124 11.42589275883049
17.94513205771358 15.22744732751393
13.45166500477915 18.82330303509737
8.895477802986626 22.2713131254565
4.299441168076381 25.62449846080813
-0.3154270177158797 28.93269728084152
-4.928817115581329 32.24409840790757
-9.520193644102898 35.60687208252643
-14.06836947006347 39.07116436239161
-18.55019866554465 42.69051993324719
-22.9394560531766 46.52348028746388
-27.20563703665306 50.63509434227361
-31.31241624412188 55.09785865464769
-35.21568966286593 59.99127106597914
-38.86195663124845 65.39954175847075
-42.18655018325975 71.40474415515637
-45.1131949109351 78.07401360356172
-47.55569658578908 85.43856346816845
-49.42358799336269 93.46629921349154
-50.63291907010498 102.0370276437946
-51.12090878428769 110.9359129593204
-50.86003509944703 119.8807179278558
-49.86511386463422 128.5783980957216
-48.18949111786671 136.7887794032146
-45.91237366148814 144.3620865743425
-43.1236152131765 151.2416642152457
-39.91159180867361 157.4424314451355
-36.35605700519397 163.0230708697347
-32.52532147542513 168.062837122228
-28.47620465408419 172.6462840653612
-24.25547302416117 176.8548337606552
-19.90171256071024 -179.2368236612485
-15.44706344578045 -175.5614437233878
-10.91889973191943 -172.0586410511508
-6.341112191439862 -168.6735010358459
-1.735483154920456 -165.3551611378742
2.877436785292939 -162.0550603144588
7.477457235105243 -158.7252615307053
12.04408663760413 -155.3166329906458
16.55516738235086 -151.7775001753979
20.98620942513387 -148.0517188854755
25.30886600358602 -144.0773773730721
29.48966374834082 -139.7854685558517
33.48831409964949 -135.0995048468515
37.25584507947717 -129.9368522184695
40.73280153011553 -124.2132765267507
43.84810245107521 -117.8527599595155
46.51959506701186 -110.8046386243755
48.65768258957178 -103.0686516180968
50.17368534626193 -94.72283498296972
50.99322313387878 -85.94000231314416
51.07120348077222 -76.97774208712049
50.40291844325408 -68.13242158518099
49.02529325279043 -59.67497144529725
47.00767632994128 -51.79884724378671
44.43692160757234 -44.60143519157542
41.40333874601829 -38.09684985820417
37.99119673133925 -32.24281316516108
34.27406859411206 -26.96680424565566
30.31397729598498 -22.18532656711603
26.16211137997077 -17.81484376388803
21.86050306377636 -13.77726446855031
17.44410854302893 -10.0020050949875
12.9423321954335 -6.425667294723061
8.380511269241065 -2.990976193703335
3.781303760668494 0.3546123856087673
-0.8343754183219795 3.660651622458424
-5.446365453427827 6.975337471254967
-10.03398337194204 10.34689202243673
-14.57590918879561 13.82578540164965
-19.04870913501481 17.46604333717027
-23.42578600066972 21.3269071918196
-27.6760282641657 25.47420481753067
-31.76227499627369 29.98120297765548
-35.63957136964632 34.92823952996673
-39.25317377935198 40.39966249122824
-42.53712164364407 46.47669003096291
-45.41382047005567 53.22350359165836
-47.7962596610091 60.66568824320852
-49.5940837098083 68.76236031630383
-50.72493420768965 77.38248838284396
-51.12935330024478 86.30158020151818
-50.78441415099807 95.2328330905972
-49.70966365130367 103.8863716015787
-47.96208820592321 112.0309274125508
-45.62279355192779 119.5277461826127
-42.78207063448324 126.3292933762577
-39.52756785366519 132.4569001638733
-35.93783175507738 137.9725908472316
-32.07977321606635 142.956932964536
-28.00905078963502 147.4943550983475
-23.77147208995464 151.6655890319386
-19.4048303604622 155.5444933341715
-14.94060620782695 159.1975423606142
-10.40570122955192 162.6844463140485
-5.823742860394525 166.059560339389
-1.216204911716901 169.3734929152337
3.396358473288266 172.6745882320523
7.993783202196882 176.0108492346505
12.55542523913294 179.4316070234874
17.05887812123311 -177.0110690131783
21.47924078450857 -173.2604930541705
25.78768212413441 -169.2540006936617
29.95013264506141 -164.9216643125673
33.92532766085532 -160.1862987775894
37.66324742344361 -154.9647526188654
41.10314825555573 -149.1731634704466
44.17269824020416 -142.7372767606535
46.78865282127889 -135.6107214811238
48.86099548187585 -127.8007259459751
50.30193483199169 -119.3954234866796
51.03961914380669 -110.5784897911628
51.0331021099216 -101.6145387058512
50.28248779501738 -92.80042666234175
48.82897010247745 -84.4004842476069
46.74461696158868 -76.59750381528404
44.11733740448975 -69.47859017579628
41.03709838778036 -63.04998333521957
37.58711769176284 -57.26483254803174
33.83971397148049 -52.04865453541166
29.85559671289241 -47.3174639834121
25.68483406404751 -42.98814935305546
21.36859107021396 -38.98343746242384
16.94115719256959 -35.233608156419
12.43138833164811 -31.67598996625162
7.864293488089233 -28.25393934546009
3.262249463161114 -24.91530315309958
-1.353953333221016 -21.61076972332414
-5.964044798440803 -18.29229384563616
-10.54752337943405 -14.91133952129322
-15.08274304146892 -11.417227115785
-19.5460470760376 -7.75537396091911
-23.91038521713877 -3.865880166455392
-28.14405571551395 0.317890927798439
-32.20910837186823 4.870037783482231
-36.05960239310316 9.871571224440103
-39.63955036255191 15.40686195826625
-42.88169207258952 21.55602181881202
-45.70730254249237 28.38028841792193
-48.02854467524684 35.89908646757461
-49.75533773973655 44.06246502687804
-50.80712087832586 52.72859586614495
-51.12792530729653 61.66372461446544
-50.6994746669985 70.5775165383142
-49.54595149837181 79.18386126643038
-47.72778949389986 87.26086098639171
-45.32783510448297 94.68058003581196
-42.43651598432643 101.4046668331072
-39.1407340330422 107.4602125728888
-35.51772351679325 112.9123805189166
-31.63318126353318 117.8425980628783
-27.54155678180933 122.3352029217682
-23.28767578147637 126.470251469193
-18.90851791689282 130.320795572704
-14.43507881893012 133.9524190421113
-9.893797398447994 137.4241972523148
-5.307969344756853 140.7900150458459
-0.6989015689293928 144.1001555355863
3.913120647494916 147.4029718373898
8.50781678503161 150.7464634134446
13.06428533536499 154.1801184009392
17.55996746757842 157.756511414148
21.96951312284626 161.5328869328003
26.26361217164025 165.572724044879
30.40734427391933 169.9466617975776
34.35866664883508 174.7328020352075
38.06634599207353 -179.9853961106967
41.46842590089313 -174.1244244909893
44.49123522743196 -167.6121568978446
47.0504822756021 -160.4069005526202
49.05587430268164 -152.5237159249612
50.42067957689269 -144.0611939330291
51.07583284327507 -135.2134382252686
50.98466070844916 -126.2517618606752
50.15209309413533 -117.4723059378666
48.62346338965708 -109.1322980597931
46.47344589615475 -101.4039135536897
43.79070619425716 -94.36369198110248
40.66484975245018 -88.01065354349245
37.17794471006392 -82.29358448999642
33.40103579768267 -77.13626511409974
29.39353657586075 -72.45437433503744
25.20442873202177 -68.16530589888484
20.87406662129145 -64.1926540686033
16.43599448369664 -60.46747364892956
11.91857282397044 -56.92784666460329
7.346512745175156 -53.51775646100864
2.741945788422429 -50.18543822859377
-1.874539034940131 -46.88173789852865
-6.482555155669306 -43.55873642868124
-11.06150770880656 -40.16775370597609
-15.58969442788652 -36.65767368591944
-20.0430937256161 -32.97343232803492
-24.39420995810258 -29.05443804431805
-28.61079726024822 -24.83316968152755
-32.65405549034293 -20.23472657254508
-36.47694943647279 -15.17756927074281
-40.02232510220706 -9.577285465745691
-43.22165239642797 -3.354950645614732
-45.99495106878538 3.547143514112522
-48.25374446905469 11.14209794509729
-49.90833170785368 19.37039605964638
-50.88018872352037 28.07949799758636
-51.11701632985929 37.02684555950129
-50.60525991640117 45.91932998338227
-49.3736526889309 54.47550474535601
-47.48589325779527 62.48318998722866
-45.0263998169739 69.82514346656205
-42.08560582574083 76.47188952742275
-38.74955909204786 82.45601349727465
-35.09424895378718 87.84540048157547
-31.18400574928804 92.72240202389663
-27.0721132244315 97.17110273999226
-22.80238455079007 101.270878719855
-18.41111741389583 105.0938552675502
-13.92868583441355 108.7048662016815
-9.381191950691496 112.1622730545218
-4.791592642844999 115.5195299468625
-0.1810516663062547 118.8266123524239
4.430146841906808 122.1317266358974
9.021709516282749 125.4829711632092
13.57266795849105 128.9301572066291
18.06021302990251 132.5263249878925
22.4585762361488 136.3293384962526
26.73789805747592 140.4034702073496
30.86248497697122 144.8201880353716
34.78932968060254 149.6583388763349
38.46607783158393 155.0017848839719
41.82942279030704 160.933390775321
44.80439508102955 167.5229594043145
47.30568952096131 174.8071011108596
49.24285733512713 -177.2375060393387
50.53044802663323 -168.7199865051512
51.10236609565464 -159.844863322498
50.92637612834486 -150.8893553253879
50.01227069621713 -142.148301198379
48.409358838367 -133.8707406211748
46.19462605887638 -126.2179047707875
43.45745991243327 -119.256544260542
40.28693258454898 -112.9785635353917
36.76397978586436 -107.3288131087327
32.95833312923457 -102.2294718011353
28.92810580330783 -97.59598610627881
24.72123140721302 -93.34633459969938
20.37719627285382 -89.40492641235221
15.92888522733402 -85.70365870790475
11.40418680349141 -82.18135714196389
6.827445599783478 -78.78255238587194
