sat_20.Earth.Latitude    sat_20.Earth.Longitude    
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341813170821        46.92802535304804        ,
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
0.1178341788170487        46.928025353078            
